61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
61,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
62,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
63,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
64,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
65,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
66,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
67,,
